/home/changshu/CODEMIND/dataset/cruxeval/sample_381/transformation.py,5,0,0,6,10,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_381_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_106/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_106_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_62/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_62_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_432/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_432_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_718/transformation.py,10,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_718_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_743/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_743_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_784/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_784_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_587/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_587_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_37/transformation.py,8,1,1,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_37_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_214/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_214_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_21/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_21_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_328/transformation.py,13,2,1,8,8,0,2,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_328_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_441/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_441_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_433/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_433_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_162/transformation.py,10,1,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_162_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_564/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_564_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_556/transformation.py,10,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_556_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_486/transformation.py,8,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_486_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_284/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_284_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_741/transformation.py,9,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_741_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_130/transformation.py,7,3,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_130_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_730/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_730_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_350/transformation.py,13,3,1,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_350_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_604/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_604_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_501/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_501_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_633/transformation.py,7,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_633_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_728/transformation.py,11,3,4,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_728_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_493/transformation.py,8,1,0,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_493_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_485/transformation.py,9,1,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_485_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_31/transformation.py,12,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_31_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_289/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_289_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_234/transformation.py,11,3,3,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_234_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_689/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_689_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_89/transformation.py,10,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_89_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_385/transformation.py,10,5,10,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_385_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_748/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_748_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_703/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_703_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_590/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_590_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_267/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_267_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_226/transformation.py,10,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_226_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_576/transformation.py,10,3,4,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_576_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_611/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_611_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_410/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_410_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_152/transformation.py,10,1,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_152_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_16/transformation.py,8,0,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_16_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_461/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_461_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_642/transformation.py,10,4,2,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_642_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_393/transformation.py,8,2,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_393_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_50/transformation.py,5,0,0,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_50_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_707/transformation.py,9,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_707_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_145/transformation.py,8,1,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_145_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_479/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_479_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_147/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_147_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_311/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_311_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_138/transformation.py,8,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_138_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_726/transformation.py,10,1,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_726_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_330/transformation.py,10,1,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_330_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_1/transformation.py,9,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_1_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_29/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_29_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_575/transformation.py,6,0,0,10,10,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_575_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_305/transformation.py,13,5,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_305_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_302/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_302_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_369/transformation.py,9,2,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_369_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_753/transformation.py,10,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_753_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_52/transformation.py,10,3,4,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_52_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_498/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_498_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_628/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_628_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_132/transformation.py,6,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_132_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_561/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_561_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_414/transformation.py,9,1,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_414_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_109/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_109_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_88/transformation.py,9,0,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_88_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_673/transformation.py,9,0,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_673_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_81/transformation.py,7,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_81_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_656/transformation.py,10,3,4,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_656_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_443/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_443_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_437/transformation.py,9,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_437_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_23/transformation.py,12,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_23_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_640/transformation.py,21,4,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_640_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_731/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_731_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_371/transformation.py,10,2,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_371_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_713/transformation.py,10,2,3,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_713_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_44/transformation.py,9,2,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_44_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_692/transformation.py,10,3,4,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_692_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_555/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_555_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_551/transformation.py,11,2,6,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_551_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_536/transformation.py,10,1,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_536_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_364/transformation.py,8,1,1,9,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_364_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_447/transformation.py,10,4,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_447_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_769/transformation.py,9,1,0,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_769_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_494/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_494_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_466/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_466_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_569/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_569_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_59/transformation.py,10,3,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_59_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_194/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_194_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_794/transformation.py,10,1,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_794_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_661/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_661_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_251/transformation.py,9,1,0,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_251_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_252/transformation.py,11,2,3,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_252_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_256/transformation.py,9,4,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_256_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_547/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_547_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_195/transformation.py,8,1,0,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_195_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_668/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_668_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_309/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_309_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_674/transformation.py,10,6,8,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_674_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_39/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_39_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_10/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_10_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_666/transformation.py,11,3,6,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_666_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_241/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_241_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_710/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_710_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_482/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_482_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_87/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_87_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_653/transformation.py,9,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_653_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_474/transformation.py,9,1,0,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_474_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_33/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_33_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_534/transformation.py,11,3,3,9,10,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_534_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_702/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_702_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_91/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_91_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_233/transformation.py,8,3,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_233_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_142/transformation.py,6,0,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_142_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_168/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_168_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_63/transformation.py,7,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_63_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_261/transformation.py,10,2,3,10,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_261_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_179/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_179_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_518/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_518_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_100/transformation.py,9,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_100_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_682/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_682_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_143/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_143_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_67/transformation.py,5,0,0,7,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_67_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_332/transformation.py,11,3,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_332_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_229/transformation.py,10,2,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_229_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_698/transformation.py,5,1,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_698_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_175/transformation.py,8,1,0,14,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_175_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_83/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_83_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_5/transformation.py,9,2,6,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_5_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_497/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_497_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_299/transformation.py,9,1,1,8,8,0,2,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_299_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_76/transformation.py,8,3,1,8,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_76_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_232/transformation.py,9,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_232_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_537/transformation.py,7,0,0,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_537_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_654/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_654_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_570/transformation.py,9,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_570_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_403/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_403_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_593/transformation.py,8,2,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_593_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_351/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_351_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_336/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_336_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_355/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_355_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_572/transformation.py,8,2,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_572_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_412/transformation.py,9,3,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_412_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_365/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_365_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_688/transformation.py,10,2,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_688_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_293/transformation.py,9,2,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_293_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_691/transformation.py,7,1,1,8,8,0,2,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_691_transformation.py.log
